Zeit,TSLA,AAPL,EA,GOOG
Tue Feb 26 20:58:41 2019,298.3855895996094,174.5500030517578,99.13999938964844,1117.3599853515625
Tue Feb 26 20:58:51 2019,298.3855895996094,174.5500030517578,99.08000183105469,1117.3599853515625
Tue Feb 26 20:59:00 2019,298.3999938964844,174.5399932861328,99.05999755859375,1117.675048828125
Tue Feb 26 20:59:09 2019,298.3800048828125,174.5531005859375,99.12000274658203,1117.405029296875
Tue Feb 26 20:59:18 2019,298.3800048828125,174.53359985351562,99.09459686279297,1117.6500244140625
Tue Feb 26 20:59:27 2019,298.3800048828125,174.54010009765625,99.13999938964844,1117.6500244140625
Tue Feb 26 20:59:35 2019,298.3800048828125,174.5435028076172,99.10980224609375,1117.60498046875
Tue Feb 26 20:59:44 2019,298.3800048828125,174.5449981689453,99.1050033569336,1117.60498046875
Tue Feb 26 20:59:53 2019,298.3800048828125,174.5500030517578,99.11000061035156,1117.60498046875
Tue Feb 26 21:00:02 2019,298.3800048828125,174.57000732421875,99.15709686279297,1117.60498046875
Tue Feb 26 21:00:11 2019,298.3800048828125,174.57000732421875,99.08000183105469,1117.60498046875
Tue Feb 26 21:00:21 2019,298.3800048828125,174.57000732421875,99.13999938964844,1117.8499755859375
Tue Feb 26 21:00:29 2019,298.67999267578125,174.5699005126953,99.0,1117.8299560546875
Tue Feb 26 21:00:39 2019,298.739990234375,174.57000732421875,98.97000122070312,1117.6600341796875
Tue Feb 26 21:00:49 2019,298.6499938964844,174.57000732421875,98.97000122070312,1117.6500244140625
Tue Feb 26 21:00:58 2019,298.6499938964844,174.57000732421875,98.98999786376953,1117.6500244140625
Tue Feb 26 21:01:07 2019,298.67999267578125,174.55999755859375,98.97540283203125,1117.800048828125
Tue Feb 26 21:01:16 2019,298.8299865722656,174.57000732421875,98.98999786376953,1117.800048828125
Tue Feb 26 21:01:25 2019,298.79998779296875,174.5644073486328,98.94000244140625,1117.800048828125
Tue Feb 26 21:01:34 2019,298.75048828125,174.5800018310547,98.98979949951172,1117.800048828125
Tue Feb 26 21:01:43 2019,298.6138000488281,174.5800018310547,98.98999786376953,1117.8199462890625
Tue Feb 26 21:01:53 2019,298.6138000488281,174.60000610351562,98.99500274658203,1117.8199462890625
Tue Feb 26 21:02:02 2019,298.5474853515625,174.5749969482422,98.9800033569336,1117.5400390625
Tue Feb 26 21:02:11 2019,298.5400085449219,174.60000610351562,99.0199966430664,1117.8306884765625
Tue Feb 26 21:02:20 2019,298.4005126953125,174.61520385742188,99.01000213623047,1117.8306884765625
Tue Feb 26 21:02:30 2019,298.3399963378906,174.6300048828125,98.9800033569336,1117.8306884765625
Tue Feb 26 21:02:39 2019,298.414794921875,174.6221923828125,99.03500366210938,1117.8306884765625
Tue Feb 26 21:02:49 2019,298.3949890136719,174.61000061035156,99.0199966430664,1117.7099609375
Tue Feb 26 21:02:58 2019,298.5328063964844,174.6199951171875,99.05000305175781,1117.7099609375
Tue Feb 26 21:03:07 2019,298.5328063964844,174.69000244140625,99.11000061035156,1118.199951171875
Tue Feb 26 21:03:17 2019,298.6004943847656,174.68690490722656,99.05999755859375,1118.199951171875
Tue Feb 26 21:03:25 2019,298.5899963378906,174.69869995117188,99.05999755859375,1118.199951171875
Tue Feb 26 21:03:35 2019,298.5899963378906,174.72000122070312,99.04000091552734,1118.199951171875
Tue Feb 26 21:03:44 2019,298.7699890136719,174.72000122070312,99.05030059814453,1118.3699951171875
Tue Feb 26 21:03:53 2019,298.80999755859375,174.72999572753906,99.05999755859375,1118.3699951171875
Tue Feb 26 21:04:02 2019,298.6817932128906,174.75,99.09500122070312,1118.3699951171875
Tue Feb 26 21:04:11 2019,298.6449890136719,174.76499938964844,99.13999938964844,1118.739990234375
Tue Feb 26 21:04:20 2019,298.6449890136719,174.72940063476562,99.12000274658203,1118.4100341796875
Tue Feb 26 21:04:30 2019,298.6000061035156,174.72000122070312,99.0999984741211,1118.4100341796875
Tue Feb 26 21:04:39 2019,298.6000061035156,174.72999572753906,99.10669708251953,1118.4100341796875
Tue Feb 26 21:04:48 2019,298.6000061035156,174.72740173339844,99.12000274658203,1118.4100341796875
Tue Feb 26 21:04:58 2019,298.739990234375,174.72000122070312,99.0999984741211,1118.489990234375
Tue Feb 26 21:05:08 2019,298.5299987792969,174.7100067138672,99.05000305175781,1118.489990234375
Tue Feb 26 21:05:18 2019,298.5299987792969,174.71380615234375,99.05000305175781,1118.385009765625
Tue Feb 26 21:05:27 2019,298.5299987792969,174.6999969482422,99.04000091552734,1118.5
Tue Feb 26 21:05:36 2019,298.5299987792969,174.67999267578125,99.01499938964844,1118.5
Tue Feb 26 21:05:45 2019,298.5776062011719,174.69000244140625,99.01000213623047,1118.5
Tue Feb 26 21:05:54 2019,298.5505065917969,174.6746063232422,99.06999969482422,1118.5
Tue Feb 26 21:06:03 2019,298.5505065917969,174.6699981689453,99.02999877929688,1118.4549560546875
Tue Feb 26 21:06:12 2019,298.489990234375,174.6699981689453,98.94000244140625,1118.4549560546875
Tue Feb 26 21:06:22 2019,298.3854064941406,174.65379333496094,98.96499633789062,1118.4549560546875
Tue Feb 26 21:06:32 2019,298.3854064941406,174.64999389648438,98.96440124511719,1118.530029296875
Tue Feb 26 21:06:41 2019,298.3030090332031,174.63999938964844,98.94999694824219,1118.800048828125
Tue Feb 26 21:06:50 2019,298.32000732421875,174.66000366210938,98.95999908447266,1118.8900146484375
Tue Feb 26 21:07:00 2019,298.34051513671875,174.6999969482422,99.01000213623047,1119.010009765625
Tue Feb 26 21:07:09 2019,298.4200134277344,174.72000122070312,99.0,1119.010009765625
Tue Feb 26 21:07:18 2019,298.5400085449219,174.6999969482422,99.0199966430664,1119.010009765625
Tue Feb 26 21:07:27 2019,298.3005065917969,174.70660400390625,99.0199966430664,1119.010009765625
Tue Feb 26 21:07:36 2019,298.2300109863281,174.72000122070312,99.0199966430664,1119.2900390625
Tue Feb 26 21:07:45 2019,298.3599853515625,174.72999572753906,99.0250015258789,1119.4200439453125
Tue Feb 26 21:07:54 2019,298.2900085449219,174.72000122070312,99.0250015258789,1119.5047607421875
Tue Feb 26 21:08:03 2019,298.3900146484375,174.74000549316406,99.07499694824219,1119.5047607421875
Tue Feb 26 21:08:11 2019,298.3279113769531,174.72999572753906,99.05999755859375,1119.4200439453125
Tue Feb 26 21:08:21 2019,298.3279113769531,174.74000549316406,99.04000091552734,1119.4200439453125
Tue Feb 26 21:08:30 2019,298.2799987792969,174.72909545898438,99.01000213623047,1119.4200439453125
Tue Feb 26 21:08:39 2019,298.2898864746094,174.72000122070312,99.04499816894531,1119.1400146484375
Tue Feb 26 21:08:49 2019,298.2099914550781,174.6909942626953,99.01000213623047,1119.1400146484375
Tue Feb 26 21:08:57 2019,298.2200012207031,174.67999267578125,99.01000213623047,1119.1400146484375
Tue Feb 26 21:09:06 2019,298.1000061035156,174.6999053955078,99.02999877929688,1119.3687744140625
Tue Feb 26 21:09:16 2019,298.07000732421875,174.7100067138672,99.02999877929688,1119.3687744140625
Tue Feb 26 21:09:25 2019,298.0120849609375,174.69000244140625,99.02999877929688,1119.3687744140625
Tue Feb 26 21:09:34 2019,298.0,174.66000366210938,99.01499938964844,1119.3687744140625
Tue Feb 26 21:09:44 2019,297.94049072265625,174.64999389648438,99.05999755859375,1118.9300537109375
Tue Feb 26 21:09:53 2019,297.92999267578125,174.6649932861328,99.08000183105469,1118.9300537109375
Tue Feb 26 21:10:03 2019,297.989990234375,174.6750030517578,99.0999984741211,1118.9300537109375
Tue Feb 26 21:10:11 2019,297.94000244140625,174.66000366210938,99.08000183105469,1118.969970703125
Tue Feb 26 21:10:21 2019,297.82000732421875,174.6699981689453,99.06500244140625,1119.0400390625
Tue Feb 26 21:10:29 2019,297.9599914550781,174.6719970703125,99.08450317382812,1119.0400390625
Tue Feb 26 21:10:39 2019,298.010009765625,174.6699981689453,99.05999755859375,1119.0400390625
Tue Feb 26 21:10:48 2019,297.9305114746094,174.64999389648438,99.04000091552734,1119.0400390625
Tue Feb 26 21:10:58 2019,297.92999267578125,174.6717987060547,99.06999969482422,1119.22998046875
Tue Feb 26 21:11:07 2019,297.9200134277344,174.6699981689453,99.05000305175781,1119.1402587890625
Tue Feb 26 21:11:15 2019,297.989990234375,174.64999389648438,99.04000091552734,1119.1402587890625
Tue Feb 26 21:11:25 2019,297.82000732421875,174.66000366210938,99.02999877929688,1119.1402587890625
Tue Feb 26 21:11:34 2019,297.80999755859375,174.69000244140625,99.04000091552734,1119.1402587890625
Tue Feb 26 21:11:43 2019,297.79998779296875,174.6999053955078,99.03959655761719,1118.5301513671875
Tue Feb 26 21:11:52 2019,297.80499267578125,174.6999969482422,99.0199966430664,1118.5301513671875
Tue Feb 26 21:12:01 2019,297.67999267578125,174.65499877929688,98.98999786376953,1118.5301513671875
Tue Feb 26 21:12:11 2019,297.7900085449219,174.64999389648438,98.9800033569336,1118.5301513671875
Tue Feb 26 21:12:19 2019,298.0,174.6699981689453,98.95999908447266,1118.5400390625
Tue Feb 26 21:12:29 2019,297.9700012207031,174.6549072265625,98.94989776611328,1118.550048828125
Tue Feb 26 21:12:38 2019,297.9010925292969,174.64999389648438,98.9800033569336,1118.550048828125
Tue Feb 26 21:12:46 2019,297.9425048828125,174.66000366210938,98.9800033569336,1118.6600341796875
Tue Feb 26 21:12:55 2019,297.9700012207031,174.66000366210938,98.9800033569336,1118.6600341796875
Tue Feb 26 21:13:04 2019,298.0150146484375,174.6699981689453,98.95500183105469,1118.6600341796875
Tue Feb 26 21:13:14 2019,298.1499938964844,174.69900512695312,98.98500061035156,1118.52001953125
Tue Feb 26 21:13:23 2019,298.1499938964844,174.69000244140625,98.97000122070312,1118.52001953125
Tue Feb 26 21:13:32 2019,298.125,174.6999969482422,99.0,1118.52001953125
Tue Feb 26 21:13:40 2019,298.1431884765625,174.6699981689453,98.97769927978516,1118.52001953125
Tue Feb 26 21:13:49 2019,298.1431884765625,174.6699981689453,99.0199966430664,1118.52001953125
Tue Feb 26 21:13:59 2019,298.3900146484375,174.6699981689453,99.0199966430664,1118.52001953125
Tue Feb 26 21:14:08 2019,298.3299865722656,174.67630004882812,99.01000213623047,1118.52001953125
Tue Feb 26 21:14:17 2019,298.2658996582031,174.67019653320312,98.9800033569336,1118.52001953125
Tue Feb 26 21:14:26 2019,298.2300109863281,174.67019653320312,98.97000122070312,1118.52001953125
Tue Feb 26 21:14:35 2019,298.2300109863281,174.69500732421875,98.97000122070312,1118.52001953125
Tue Feb 26 21:14:44 2019,298.1199951171875,174.6999969482422,98.98999786376953,1118.52001953125
Tue Feb 26 21:14:53 2019,298.1199951171875,174.6699981689453,98.95999908447266,1118.52001953125
Tue Feb 26 21:15:03 2019,298.07000732421875,174.67999267578125,98.94999694824219,1118.6500244140625
Tue Feb 26 21:15:12 2019,298.07000732421875,174.67799377441406,98.88300323486328,1118.3199462890625
Tue Feb 26 21:15:21 2019,298.07000732421875,174.6699981689453,98.86000061035156,1118.31005859375
Tue Feb 26 21:15:30 2019,298.1000061035156,174.67999267578125,98.86000061035156,1118.2003173828125
Tue Feb 26 21:15:40 2019,298.1499938964844,174.69979858398438,98.88999938964844,1118.2003173828125
Tue Feb 26 21:15:50 2019,298.04998779296875,174.7100067138672,98.93499755859375,1118.2003173828125
Tue Feb 26 21:15:59 2019,298.1400146484375,174.72000122070312,98.95249938964844,1118.2003173828125
Tue Feb 26 21:16:08 2019,298.0899963378906,174.72999572753906,98.94999694824219,1118.2003173828125
Tue Feb 26 21:16:17 2019,298.1000061035156,174.75390625,98.94999694824219,1118.2003173828125
Tue Feb 26 21:16:26 2019,298.05999755859375,174.75999450683594,98.95999908447266,1118.5899658203125
Tue Feb 26 21:16:35 2019,298.05999755859375,174.74000549316406,98.94999694824219,1118.5899658203125
Tue Feb 26 21:16:45 2019,298.1300048828125,174.7899932861328,99.0,1118.8349609375
Tue Feb 26 21:16:54 2019,298.1300048828125,174.8000946044922,98.98999786376953,1118.8349609375
Tue Feb 26 21:17:04 2019,298.18499755859375,174.82000732421875,99.01000213623047,1118.8349609375
Tue Feb 26 21:17:13 2019,298.17999267578125,174.8300018310547,99.04000091552734,1119.219970703125
Tue Feb 26 21:17:22 2019,298.17999267578125,174.85000610351562,99.0199966430664,1119.3699951171875
Tue Feb 26 21:17:32 2019,298.3299865722656,174.8800048828125,99.04000091552734,1119.3699951171875
Tue Feb 26 21:17:41 2019,298.2200012207031,174.85000610351562,99.0199966430664,1119.3699951171875
Tue Feb 26 21:17:51 2019,298.2200012207031,174.75999450683594,99.0199966430664,1119.3699951171875
Tue Feb 26 21:18:00 2019,298.1600036621094,174.8000030517578,98.98999786376953,1119.3800048828125
Tue Feb 26 21:18:09 2019,298.1499938964844,174.77000427246094,98.94999694824219,1119.2850341796875
Tue Feb 26 21:18:18 2019,298.1409912109375,174.75,98.91000366210938,1119.2850341796875
Tue Feb 26 21:18:28 2019,298.0935974121094,174.75,98.91999816894531,1119.2850341796875
Tue Feb 26 21:18:36 2019,298.3699951171875,174.72999572753906,98.91999816894531,1118.8299560546875
Tue Feb 26 21:18:45 2019,298.41949462890625,174.72999572753906,98.86000061035156,1118.8299560546875
Tue Feb 26 21:18:55 2019,298.5,174.6999969482422,98.86000061035156,1118.8299560546875
Tue Feb 26 21:19:05 2019,298.51708984375,174.67999267578125,98.83000183105469,1118.8299560546875
Tue Feb 26 21:19:14 2019,298.3999938964844,174.69000244140625,98.81999969482422,1118.8299560546875
Tue Feb 26 21:19:23 2019,298.3299865722656,174.67999267578125,98.83000183105469,1118.8299560546875
Tue Feb 26 21:19:32 2019,298.3299865722656,174.66310119628906,98.8499984741211,1118.8299560546875
Tue Feb 26 21:19:42 2019,298.5299987792969,174.67999267578125,98.87000274658203,1119.010009765625
Tue Feb 26 21:19:51 2019,298.510009765625,174.7100067138672,98.87000274658203,1119.010009765625
Tue Feb 26 21:20:00 2019,298.5694885253906,174.6999969482422,98.87000274658203,1118.8299560546875
Tue Feb 26 21:20:09 2019,298.4800109863281,174.6999969482422,98.88999938964844,1118.8299560546875
Tue Feb 26 21:20:18 2019,298.55950927734375,174.67999267578125,98.88999938964844,1118.8299560546875
Tue Feb 26 21:20:27 2019,298.57830810546875,174.7050018310547,98.88999938964844,1118.8299560546875
Tue Feb 26 21:20:36 2019,298.4800109863281,174.68960571289062,98.91000366210938,1118.8699951171875
Tue Feb 26 21:20:45 2019,298.5794982910156,174.69000244140625,98.91000366210938,1118.9200439453125
Tue Feb 26 21:20:54 2019,298.5694885253906,174.6999969482422,98.9000015258789,1118.9200439453125
Tue Feb 26 21:21:04 2019,298.6499938964844,174.70989990234375,98.93000030517578,1118.9200439453125
Tue Feb 26 21:21:13 2019,298.4750061035156,174.64999389648438,98.91000366210938,1118.9200439453125
Tue Feb 26 21:21:22 2019,298.07000732421875,174.66000366210938,98.88999938964844,1118.9200439453125
Tue Feb 26 21:21:31 2019,298.2795104980469,174.7100067138672,98.94000244140625,1119.0784912109375
Tue Feb 26 21:21:40 2019,298.30999755859375,174.72999572753906,98.95780181884766,1119.0784912109375
Tue Feb 26 21:21:49 2019,298.4549865722656,174.7100067138672,98.95500183105469,1119.0784912109375
Tue Feb 26 21:21:59 2019,298.3550109863281,174.7115020751953,98.9800033569336,1119.0784912109375
Tue Feb 26 21:22:08 2019,298.3550109863281,174.7100067138672,98.9800033569336,1119.4100341796875
Tue Feb 26 21:22:18 2019,298.2699890136719,174.6999969482422,98.95999908447266,1119.2603759765625
Tue Feb 26 21:22:27 2019,298.40948486328125,174.7100067138672,98.95999908447266,1119.27001953125
Tue Feb 26 21:22:36 2019,298.44000244140625,174.72000122070312,98.95999908447266,1119.27001953125
Tue Feb 26 21:22:45 2019,298.5079040527344,174.7100067138672,98.95999908447266,1119.27001953125
Tue Feb 26 21:22:54 2019,298.6099853515625,174.69000244140625,98.95999908447266,1119.27001953125
Tue Feb 26 21:23:02 2019,298.5834045410156,174.69769287109375,98.94000244140625,1119.27001953125
Tue Feb 26 21:23:12 2019,298.5094909667969,174.67999267578125,98.94999694824219,1119.260009765625
Tue Feb 26 21:23:22 2019,298.6097106933594,174.68099975585938,98.95999908447266,1119.260009765625
Tue Feb 26 21:23:31 2019,298.6097106933594,174.68310546875,98.94999694824219,1119.2900390625
Tue Feb 26 21:23:40 2019,298.6600036621094,174.6999969482422,98.97000122070312,1119.2900390625
Tue Feb 26 21:23:49 2019,298.6650085449219,174.6750030517578,98.98500061035156,1119.282470703125
Tue Feb 26 21:23:59 2019,298.5799865722656,174.6649932861328,98.94989776611328,1119.282470703125
Tue Feb 26 21:24:08 2019,298.6600036621094,174.67999267578125,98.92630004882812,1119.317626953125
Tue Feb 26 21:24:16 2019,298.7699890136719,174.6551055908203,98.87999725341797,1119.0799560546875
Tue Feb 26 21:24:25 2019,298.7695007324219,174.64999389648438,98.88999938964844,1119.0799560546875
Tue Feb 26 21:24:35 2019,298.8399963378906,174.63589477539062,98.91999816894531,1119.0799560546875
Tue Feb 26 21:24:43 2019,298.8599853515625,174.64500427246094,98.88999938964844,1119.0799560546875
Tue Feb 26 21:24:53 2019,298.739990234375,174.63999938964844,98.91089630126953,1119.0799560546875
Tue Feb 26 21:25:02 2019,298.8995056152344,174.63999938964844,98.91999816894531,1119.0799560546875
Tue Feb 26 21:25:10 2019,298.8377990722656,174.6529998779297,98.9000015258789,1119.31494140625
Tue Feb 26 21:25:19 2019,298.9595031738281,174.66000366210938,98.9000015258789,1119.31494140625
Tue Feb 26 21:25:28 2019,298.89898681640625,174.63999938964844,98.89990234375,1119.31494140625
Tue Feb 26 21:25:37 2019,298.79998779296875,174.63999938964844,98.9000015258789,1119.31494140625
Tue Feb 26 21:25:45 2019,298.7099914550781,174.6300048828125,98.9000015258789,1119.31494140625
Tue Feb 26 21:25:55 2019,298.5600891113281,174.60000610351562,98.87000274658203,1119.2099609375
Tue Feb 26 21:26:04 2019,298.55999755859375,174.61000061035156,98.87000274658203,1119.334716796875
Tue Feb 26 21:26:14 2019,298.6199951171875,174.5928955078125,98.87999725341797,1119.334716796875
Tue Feb 26 21:26:23 2019,298.67279052734375,174.58529663085938,98.88999938964844,1119.02001953125
Tue Feb 26 21:26:33 2019,298.7099914550781,174.61000061035156,98.88999938964844,1119.02001953125
Tue Feb 26 21:26:43 2019,298.6499938964844,174.61000061035156,98.82150268554688,1118.6700439453125
Tue Feb 26 21:26:52 2019,298.6400146484375,174.62750244140625,98.83000183105469,1118.6700439453125
Tue Feb 26 21:27:02 2019,298.7698974609375,174.61000061035156,98.80950164794922,1118.5050048828125
Tue Feb 26 21:27:11 2019,298.5400085449219,174.61500549316406,98.80000305175781,1118.3900146484375
Tue Feb 26 21:27:20 2019,298.4159851074219,174.61000061035156,98.79000091552734,1118.0
